"ID","LATITUDE","LONGITUDE","DATE","ALTITUDE"
"103657873","43.66769","5.30997","2020-07-07","306.34"
"105039881","44.57477","4.58886","2021-06-06","248.98"
"105040172","44.57494","4.5889","2021-06-06","248.98"
"105047428","43.54612","3.81292","2021-06-06","58.43"
"105085376","43.12109","6.01722","2021-06-07","22.85"
"105171877","43.54012","3.52577","2021-06-08","101.41"
"105234371","43.58796","7.09959","2021-06-10","59.27"
"105264572","43.64398","0.4823","2021-06-09","223.01"
"105398430","44.45397","1.11272","2021-06-12","241.92"
"105398443","44.45397","1.11272","2021-06-14","241.92"
"105424164","43.66196","3.84698","2021-06-14","57.68"
"105633864","43.5706","0.72862","2021-06-14","229.76"
"105634123","43.55834","0.72233","2021-06-15","252.4"
"105649318","43.52769","6.49034","2021-06-17","182.31"
"105707803","43.5873","7.09853","2021-06-22","58.28"
"105740099","43.87071","4.35599","2021-06-21","170"
"105744354","43.56939","3.84003","2021-06-23","29.08"
"105779772","43.24328","6.00725","2021-06-24","236.26"
"105852756","43.80087","6.40331","2021-06-25","968.73"
"105862668","43.46436","0.66206","2021-06-22","235.87"
"105862722","43.46925","0.66455","2021-06-22","206.88"
"105862751","43.46223","0.66202","2021-06-22","245.79"
"105862848","43.44681","0.65893","2021-06-22","229.57"
"105862959","43.44604","0.65554","2021-06-22","218.43"
"105863102","43.44362","0.65549","2021-06-22","217.29"
"105863225","43.41876","0.66476","2021-06-24","282.88"
"105863227","43.41942","0.66641","2021-06-24","299.69"
"105863246","43.42028","0.6595","2021-06-24","282.4"
"105863249","43.41982","0.66066","2021-06-24","289.52"
"105863379","43.41359","0.65303","2021-06-25","232.9"
"105863466","43.41961","0.65284","2021-06-25","232.73"
"105863490","43.41959","0.65358","2021-06-25","232.73"
"105863541","43.41553","0.65207","2021-06-25","228.82"
"105863554","43.41289","0.65722","2021-06-25","254.67"
"105863597","43.41058","0.65941","2021-06-25","261.27"
"105863614","43.40991","0.65586","2021-06-25","241.78"
"105863629","43.40914","0.6581","2021-06-25","274.63"
"105881514","43.38992","5.98166","2021-06-27","263.86"
"105906128","45.06866","5.38127","2021-06-25","278.89"
"105906129","45.06891","5.38413","2021-06-25","360.5"
"105921540","43.73516","6.16133","2021-06-27","498.31"
"105999677","42.95697","2.50636","2021-06-30","452.68"
"106055437","43.66098","3.38366","2021-07-02","137.99"
"106058026","43.62311","6.97014","2021-06-20","119.43"
"106068967","44.06272","1.95083","2021-07-01","255.26"
"106084504","43.3872","0.66402","2021-06-29","322.94"
"106084554","43.52285","0.68765","2021-06-29","208.85"
"106084703","43.38696","0.66549","2021-06-29","327.24"
"106084727","43.62789","0.57817","2021-06-30","137.23"
"106084752","43.52752","0.69192","2021-07-01","222.93"
"106084813","43.52978","0.70095","2021-07-01","226.96"
"106084840","43.52994","0.70511","2021-07-01","272.67"
"106084977","43.53592","0.69984","2021-07-02","234.37"
"106085056","43.5345","0.70025","2021-07-02","225.54"
"106085128","43.53637","0.69292","2021-07-02","247.54"
"106085402","43.79645","4.21698","2021-07-03","49.67"
"106116721","43.75592","7.01606","2021-06-30","949.07"
"106116764","43.75354","7.01842","2021-06-30","944.85"
"106116778","43.75337","7.01977","2021-06-30","943.22"
"106117071","43.76361","5.15739","2021-07-04","139.7"
"106122663","44.62297","4.61075","2021-07-01","511.08"
"106160446","43.59372","6.53028","2021-06-24","411.76"
"106174921","43.58497","6.66623","2021-07-06","287.71"
"106175101","43.58599","6.65406","2021-07-06","241.51"
"106175139","43.58794","6.65378","2021-07-06","247.8"
"106175150","43.5871","6.65347","2021-07-06","245.7"
"106175183","43.58556","6.65432","2021-07-06","241.51"
"106218672","43.58497","6.66623","2021-07-06","287.71"
"106219456","43.58556","6.65432","2021-07-06","241.51"
"106220272","43.58599","6.65406","2021-07-06","241.51"
"106221573","43.5871","6.65347","2021-07-06","245.7"
"106221727","43.58794","6.65378","2021-07-06","247.8"
"106263802","43.54602","0.6723","2021-07-06","231.94"
"106264028","43.5214","0.61696","2021-07-08","204.21"
"106264201","43.55048","0.67378","2021-07-09","235.74"
"106264304","43.5451","0.66747","2021-07-09","259.48"
"106345043","43.50668","6.42228","2021-06-11","216.82"
"106369550","43.76605","7.0387","2021-07-13","1014.05"
"106394072","43.47396","6.6152","2021-07-14","62.24"
"106399579","44.60466","1.49997","2021-07-11","385.41"
"106464823","43.50436","6.42357","2021-06-23","214.47"
"106464824","43.50416","6.4247","2021-06-23","212.44"
"106496617","44.62198","4.6101","2021-07-10","470.46"
"106690332","43.68688","6.95889","2021-07-21","589.59"
"106690353","43.68718","6.95144","2021-07-21","644.46"
"106690381","43.68724","6.94808","2021-07-21","663.38"
"106703298","45.09777","1.54978","2021-07-21","272.23"
"106704755","45.09611","1.558","2021-07-21","262.17"
"106754706","43.12515","6.21745","2021-07-23","0.62"
"106771207","43.57811","0.64458","2021-07-22","239.33"
"106791524","44.60866","4.57537","2021-07-22","607.33"
"106834288","43.73288","7.14802","2021-07-26","341.39"
"106846745","44.01177","1.68473","2021-07-26","203.06"
"106867933","43.37365","0.6429","2021-07-24","289.07"
"107111194","43.82484","1.76052","2021-07-29","118.27"
"107137372","43.74502","5.23985","2021-07-30","124.31"
"107137404","43.46844","5.83343","2021-07-30","336.55"
"107144889","44.05407","1.9588","2021-07-31","244.41"
"107144909","44.04773","1.95926","2021-07-31","284.02"
"107210610","43.17061","5.8882","2021-08-02","391.39"
"107273863","43.61479","6.93838","2021-08-05","94.8"
"107283165","43.67415","7.14774","2021-08-05","18.07"
"107530588","44.63712","4.48207","2021-08-14","511.09"
"108028884","43.58452","6.65274","2021-06-18","235.83"
"108054397","43.35361","3.4077","2021-06-11","13.23"
"110003502","43.53118","5.04624","2021-06-21","5.76"
"110256970","43.532","5.04028","2021-06-25","6.01"
"110302203","43.53118","5.04624","2021-06-28","5.76"
"110544163","43.49652","5.12169","2021-07-01","0.93"
"110656679","43.5361","5.03418","2021-07-06","2.01"
"110786868","43.52733","5.05131","2021-07-08","0.87"
"110832247","43.52909","5.04302","2021-07-12","2.18"
"110879319","43.532","5.04028","2021-07-17","6.01"
"111014410","43.05138","1.72131","2017-06-27","361.92"
"111014413","43.04963","1.71856","2017-06-27","363.59"
"111025970","43.03936","1.74217","2015-06-19","470.86"
"111026020","43.03547","1.74396","2015-06-22","394.37"
"111026021","43.03576","1.74396","2015-06-22","394.37"
"111026049","43.04047","1.7406","2015-06-22","395.82"
"111026434","43.04413","1.73714","2015-07-02","373.7"
"118582681","43.64659","5.43719","1999-06-24","423.38"
"118800899","43.63236","3.85663","2022-05-22","53.15"
"118843870","43.63378","3.85566","2022-05-22","56.91"
"119242439","44.45414","1.11286","2022-05-28","233.48"
"119273463","43.45121","6.83112","2022-05-27","46.64"
"119284742","43.63262","3.85694","2022-05-29","53.15"
"119381334","43.61389","3.83154","2022-06-01","64.91"
"119458729","43.64012","0.54134","2022-06-03","224.48"
"119473677","43.91584","4.89305","2022-06-03","32.06"
"119561131","44.26474","5.58841","2022-06-03","1089.96"
"119683731","43.63201","3.86685","2022-06-03","49.84"
"119683779","43.71863","5.06317","2022-06-04","100.47"
"119683817","43.72249","5.05951","2022-06-05","96.1"
"119876708","43.73661","3.46314","2022-06-11","660.69"
"119876842","43.90047","3.49143","2022-06-11","482.96"
"119876867","43.61719","3.482","2022-06-11","52.57"
"119876870","43.7444","3.48769","2022-06-11","818.05"
"119898212","43.65638","3.9279","2022-06-12","45.96"
"119898240","43.68893","3.97273","2022-06-12","59.88"
"120094288","44.62183","4.61023","2022-05-22","493.43"
"120118647","44.24378","4.70204","2022-06-16","38.84"
"120154431","43.03335","2.26709","2022-06-17","228.44"
"120171221","43.61324","6.9699","2022-06-11","110.98"
"120171222","43.62318","6.97004","2022-06-11","117.07"
"120214110","43.60312","1.49366","2022-06-19","137.91"
"120231823","43.56561","3.82139","2022-06-19","34.83"
"120231829","43.56616","3.82028","2022-06-19","36.21"
"120303802","45.17837","1.0872","2022-06-21","246.43"
"120397676","43.14305","2.31123","2022-06-23","162.56"
"120404067","43.8791","5.88529","2022-06-24","325.13"
"120442687","43.49627","5.33772","2022-06-25","131.16"
"120465750","43.12001","6.01316","2022-06-26","23.3"
"120471388","43.6271","6.99414","2022-06-26","264.22"
"120501519","44.81424","-0.49268","2022-06-27","35.35"
"120501594","44.81445","-0.49561","2022-06-27","38.01"
"120501615","44.81426","-0.49489","2022-06-27","38.01"
"120631939","44.20102","6.15101","2022-06-30","1219.08"
"120639249","43.87221","5.61645","2022-06-26","464.16"
"120639274","44.03055","5.09768","2022-06-28","190.39"
"120639327","44.05195","5.19293","2022-06-28","250.93"
"120639360","43.91553","5.08281","2022-06-30","62.44"
"120648495","43.22531","2.57986","2022-07-01","52.32"
"120648513","43.59329","1.41439","2022-07-01","139.81"
"120662450","44.15497","1.71539","2022-07-02","290.97"
"120711655","43.53268","5.57735","2022-07-03","840.71"
"120754826","43.93286","3.58489","2022-06-22","596.38"
"120814262","44.16552","0.42833","2022-07-06","85.38"
"120814367","44.16554","0.42885","2022-07-06","103.13"
"120814377","44.16242","0.43262","2022-07-06","63.62"
"120870264","44.72832","4.78677","2022-07-08","101.32"
"120870266","44.72935","4.78687","2022-07-08","101.32"
"120903051","43.60987","3.62479","2022-07-09","286.81"
"121025264","43.67394","3.8671","2022-07-10","51.4"
"121035821","43.49624","5.20415","2022-07-12","28.39"
"121094847","44.2475","6.07314","2022-07-15","1430.74"
"121094914","44.21553","5.98529","2022-07-15","841.13"
"121094928","44.21105","5.96439","2022-07-15","669.88"
"121195590","44.32566","1.19779","2022-07-19","225.73"
"121268899","43.44271","5.8932","2022-07-20","299.22"
"121269633","43.1146","6.01707","2022-07-20","22.92"
"121269660","43.52215","5.36129","2022-07-20","110.88"
"121269684","43.53846","6.68585","2022-07-20","240.81"
"121624899","45.07297","5.35058","2022-07-31","506.54"
"121720208","43.73194","7.14842","2022-08-07","337.04"
"122023460","43.94882","7.15882","2022-06-27","256.3"
"122024124","43.95714","7.15483","2022-06-27","303.53"
"123703228","43.5361","5.03418","2022-06-02","2.01"
"123885624","43.5361","5.03418","2022-06-13","2.01"
"124041639","43.52909","5.04302","2022-06-23","2.18"
"124041755","43.53651","5.04644","2022-06-23","23.1"
"124132645","43.52909","5.04302","2022-06-27","2.18"
"124192416","43.52909","5.04302","2022-06-28","2.18"
"124230813","43.52909","5.04302","2022-06-30","2.18"
"132597910","44.62179","4.6103","2023-05-27","493.43"
"132678940","43.64372","3.88822","2023-05-28","35.84"
"132678945","43.64018","3.8902","2023-05-28","38.58"
"132734027","43.63247","3.85663","2023-05-29","53.15"
"132888192","43.38102","6.44093","2023-05-31","48.72"
"132888204","43.4917","6.57065","2023-05-31","39.38"
"132888208","43.50498","6.5929","2023-05-31","54.15"
"132898302","43.21363","5.525","2023-06-01","50.77"
"132960851","43.46455","6.50246","2023-06-01","88.65"
"133064838","44.45397","1.11272","2023-06-04","241.92"
"133091852","43.92108","7.25689","2023-06-03","552.61"
"133173468","44.37559","1.42936","2023-06-06","235.89"
"133239878","43.5606","1.46951","2023-06-07","147.86"
"133256052","43.63771","3.86294","2023-06-07","55.8"
"133341449","43.52922","6.48914","2023-06-10","184.1"
"133411619","43.60711","1.41778","2023-06-11","129.43"
"133483443","43.11815","6.01115","2023-06-12","23.24"
"133496139","43.57007","1.05082","2023-06-13","166.03"
"133507364","43.11825","6.01126","2023-06-12","23.24"
"133627228","43.93198","1.08039","2023-06-16","116.59"
"133683312","43.53397","2.30257","2023-06-17","238.1"
"133747532","43.1177","6.01226","2023-06-19","23.24"
"133754438","44.55532","0.87587","2023-06-18","156.98"
"133754552","44.55962","0.83058","2023-06-18","132.49"
"133754577","44.55706","0.87918","2023-06-18","136.16"
"133770933","44.45397","1.11272","2023-06-18","241.92"
"133787465","43.20008","5.51092","2023-06-20","31.15"
"133794953","43.61232","7.07034","2023-06-20","74.95"
"133833154","43.40617","0.74142","2023-06-09","231.92"
"133848509","43.61892","0.61563","2023-06-10","225.94"
"133848580","43.61852","0.61676","2023-06-10","223.16"
"133848657","43.63292","0.61515","2023-06-11","164.48"
"133848738","43.63339","0.6166","2023-06-11","168.23"
"133848809","43.63348","0.61673","2023-06-11","179.78"
"133848834","43.63311","0.61202","2023-06-11","159.9"
"133878182","43.6155","4.97268","2023-06-17","52.53"
"133904771","43.60478","0.50245","2023-06-17","203.35"
"133904787","43.60625","0.50151","2023-06-17","201.19"
"133907323","43.61873","0.61633","2023-06-19","225.94"
"133908742","43.26979","1.65666","2023-06-20","217.31"
"133927761","43.60886","3.90851","2023-06-23","21.58"
"133927801","43.51989","5.42149","2023-06-23","168.67"
"133927812","43.40421","6.20033","2023-06-23","222.68"
"133927846","43.51644","6.64128","2023-06-23","143.44"
"133931350","43.64956","1.8791","2023-06-24","257.59"
"133938852","43.65163","1.88469","2023-06-24","270.91"
"133938861","43.64843","1.89865","2023-06-24","216.62"
"133938865","43.64752","1.90165","2023-06-24","196.09"
"133948979","43.73096","4.16731","2023-06-24","43.47"
"133949023","43.72916","4.16715","2023-06-24","38.2"
"133949028","43.72912","4.16671","2023-06-24","38.2"
"133964397","43.72813","7.14956","2023-06-24","319.76"
"133964474","43.70231","7.01529","2023-06-24","273.44"
"133964483","43.68377","7.07344","2023-06-24","52.22"
"133964486","43.68142","7.11406","2023-06-24","91.78"
"133964488","43.69957","7.04118","2023-06-24","137.06"
"133964494","43.69775","7.01297","2023-06-24","128.01"
"133991816","44.42598","5.34261","2023-06-24","753.71"
"133993060","44.44594","5.28005","2023-06-23","501.78"
"134000779","44.57748","1.82952","2023-06-25","175.21"
"134003475","44.76058","4.71696","2023-06-24","117.35"
"134003525","44.42639","4.22913","2023-06-24","197.5"
"134003533","44.39656","4.19708","2023-06-24","129.2"
"134003534","44.59367","4.39062","2023-06-24","185.02"
"134003535","44.65163","4.4429","2023-06-24","279.24"
"134003682","44.39423","4.17689","2023-06-24","205.01"
"134003701","44.40013","4.18405","2023-06-24","229.19"
"134003726","44.40349","4.17649","2023-06-24","232.64"
"134003731","44.40316","4.17603","2023-06-24","224.11"
"134003732","44.40233","4.17591","2023-06-24","227.73"
"134003733","44.40275","4.17604","2023-06-24","224.11"
"134003737","44.40209","4.17485","2023-06-24","227.73"
"134003740","44.40234","4.17389","2023-06-24","230.5"
"134003745","44.40384","4.1806","2023-06-24","250.19"
"134003747","44.40402","4.18034","2023-06-24","241.38"
"134003751","44.40404","4.17998","2023-06-24","236.82"
"134003755","44.4036","4.17863","2023-06-24","232.88"
"134003774","44.40088","4.18641","2023-06-24","224.49"
"134003775","44.4011","4.18694","2023-06-24","224.49"
"134003779","44.4021","4.1877","2023-06-24","226.35"
"134003790","44.40082","4.17156","2023-06-24","226.13"
"134003794","44.39979","4.17149","2023-06-24","238.33"
"134003796","44.39916","4.17109","2023-06-24","238.33"
"134003800","44.39886","4.1709","2023-06-24","238.33"
"134003804","44.39803","4.1705","2023-06-24","228.43"
"134003809","44.40228","4.17359","2023-06-24","230.5"
"134003813","44.40166","4.17314","2023-06-24","208.36"
"134003819","44.40129","4.17257","2023-06-24","208.36"
"134003822","44.40122","4.17177","2023-06-24","226.13"
"134003825","44.39702","4.17039","2023-06-24","222.86"
"134003830","44.39635","4.17019","2023-06-24","222.86"
"134003835","44.40339","4.1772","2023-06-24","232.64"
"134003839","44.40397","4.17703","2023-06-24","232.64"
"134003845","44.40379","4.17692","2023-06-24","232.64"
"134007669","44.39568","4.17034","2023-06-24","222.47"
"134007672","44.39582","4.17122","2023-06-24","220.48"
"134035326","45.08218","1.41089","2023-06-26","263.45"
"134035333","45.0825","1.41235","2023-06-26","273"
"134035334","45.0832","1.41548","2023-06-26","268.21"
"134049624","43.61079","7.05159","2023-06-26","124.83"
"134049644","43.617","7.03793","2023-06-26","145.39"
"134050468","43.1177","6.0157","2023-06-26","22.53"
"134051750","43.73427","7.26222","2023-06-25","202.15"
"134051780","43.45394","6.61161","2023-06-25","18.77"
"134051796","43.45044","6.57801","2023-06-25","161.91"
"134060027","44.42634","5.34242","2023-06-24","753.71"
"134076536","44.82933","4.80547","2023-06-27","103.96"
"134076571","44.82774","4.80013","2023-06-27","187.93"
"134076581","44.82909","4.80285","2023-06-27","168.16"
"134077843","45.08279","1.41073","2023-06-27","263.71"
"134077845","45.07528","1.41038","2023-06-27","264.68"
"134077846","45.08304","1.40998","2023-06-27","261.98"
"134077856","45.09349","1.47081","2023-06-27","145.43"
"134090173","44.62217","4.61052","2023-06-11","500.16"
"134121171","44.45397","1.11272","2023-06-28","241.92"
"134193075","44.62182","4.38636","2023-06-30","311.07"
"134193090","44.62485","4.2571","2023-06-30","471.05"
"134211416","44.62194","4.6104","2023-07-01","500.16"
"134213666","43.89613","6.7798","2023-07-01","894.43"
"134221551","44.81395","-0.49341","2023-06-28","28.61"
"134221576","44.81351","-0.49248","2023-06-28","21.86"
"134221597","44.81407","-0.4929","2023-06-28","21.86"
"134222521","43.57601","3.91698","2023-07-01","4.59"
"134222574","43.5633","3.9126","2023-07-01","0.76"
"134222595","43.54239","3.8781","2023-07-01","1.47"
"134229906","43.24322","6.007","2023-07-01","236.26"
"134239884","43.52938","6.48822","2023-07-02","185.38"
"134247917","43.73417","4.15693","2023-07-02","35.48"
"134250925","45.06493","5.35933","2023-07-02","245.95"
"134250927","45.05329","5.36532","2023-07-02","483.99"
"134250929","45.05891","5.36715","2023-07-02","355.37"
"134250965","45.05212","5.37017","2023-07-02","526.62"
"134250970","45.05224","5.37285","2023-07-02","586.19"
"134250982","45.04585","5.39216","2023-07-02","1120.54"
"134250991","45.04974","5.37488","2023-07-02","591.35"
"134251003","45.04676","5.3908","2023-07-02","1090.79"
"134251440","44.39972","4.40484","2023-07-02","113"
"134251441","44.40014","4.40435","2023-07-02","116.68"
"134251442","44.39898","4.4045","2023-07-02","113"
"134259681","43.698","3.44922","2023-07-02","123.8"
"134259721","43.70726","3.41623","2023-07-02","140.92"
"134259740","43.7598","3.70608","2023-07-02","283.88"
"134259751","43.75533","3.70667","2023-07-02","268.24"
"134259757","43.70131","3.41132","2023-07-02","127.91"
"134274254","43.62877","7.03523","2023-07-03","200.18"
"134274274","43.63403","7.02518","2023-07-03","213.87"
"134274309","43.62972","7.02726","2023-07-03","164.23"
"134288730","44.06342","1.94836","2023-07-03","239.37"
"134339975","43.60493","5.75382","2023-07-05","377.62"
"134358574","43.63227","3.84363","2023-07-05","52.26"
"134417073","44.62329","4.25248","2023-07-07","507.11"
"134417086","44.62262","4.25426","2023-07-07","492.61"
"134417089","44.62209","4.25498","2023-07-07","490.76"
"134417090","44.63624","4.25856","2023-07-07","412.24"
"134458449","43.72639","4.2421","2023-07-08","15.51"
"134458455","43.72596","4.23896","2023-07-08","15.25"
"134460014","44.03787","4.83078","2023-07-08","21.17"
"134466514","43.995","5.1683","2023-07-06","287.96"
"134466550","44.03779","4.83097","2023-07-08","21.17"
"134475640","43.21775","5.62524","2023-07-09","127.35"
"134487253","43.63227","3.84366","2023-07-07","52.26"
"134516054","44.03538","5.47019","2023-07-09","934.29"
"134516117","44.03256","5.50496","2023-07-09","845.99"
"134600224","44.50865","4.33647","2023-07-12","262.77"
"134648903","45.07739","5.34854","2023-05-28","399.32"
"134678646","44.47082","1.82938","2023-07-14","151.43"
"134682135","43.21805","5.62516","2023-07-15","127.35"
"134689173","43.93307","3.58438","2023-06-24","594.5"
"134689253","43.93004","3.58864","2023-06-24","605.32"
"134693416","44.47046","1.82922","2023-07-15","186.97"
"134726346","43.78477","3.43737","2023-07-16","691.42"
"134726401","43.81486","3.47389","2023-07-16","575.78"
"134726423","43.7926","3.42352","2023-07-16","602.81"
"134793633","43.89097","3.63884","2023-07-16","204.25"
"134793725","44.04107","3.60862","2023-07-16","911.91"
"134793796","44.05707","3.38388","2023-07-15","861.77"
"134827018","43.93774","3.54982","2023-06-26","652.05"
"134827046","43.93604","3.5503","2023-06-26","640.89"
"134854547","43.93321","3.58554","2023-06-26","594.5"
"134854630","43.93106","3.58706","2023-06-26","601.83"
"134854637","43.93411","3.5842","2023-06-26","594.1"
"134854718","43.93428","3.58198","2023-06-26","594.71"
"134854745","43.93335","3.58049","2023-06-26","596.58"
"134854759","43.93299","3.58457","2023-06-26","594.5"
"134854935","43.62788","0.57836","2023-06-27","137.23"
"134854984","43.62762","0.57808","2023-06-28","150.8"
"134868188","44.0484","6.1668","2023-07-20","573.26"
"134868988","43.60349","0.50282","2023-07-02","207.34"
"134869000","43.6089","0.50234","2023-07-02","206.17"
"134870087","43.61855","0.61672","2023-07-09","223.16"
"134887971","43.86118","5.5666","2023-07-19","333.82"
"134905875","44.92685","4.85499","2023-07-21","125.16"
"134906450","44.92031","4.85144","2023-07-21","205.75"
"134906456","44.92016","4.85046","2023-07-21","217.27"
"134906457","44.9202","4.8503","2023-07-21","217.27"
"134906466","44.92012","4.84944","2023-07-21","217.27"
"134906469","44.92017","4.84858","2023-07-21","238.44"
"134906472","44.91966","4.8475","2023-07-21","266.44"
"134913070","43.64068","0.61233","2023-07-14","217.7"
"134967801","44.76892","4.84272","2023-07-22","160.57"
"134967804","44.76864","4.84269","2023-07-22","160.57"
"134967820","44.76832","4.84391","2023-07-22","174.05"
"134976759","43.63228","3.84363","2023-07-18","52.26"
"134995964","43.732","7.14838","2023-07-22","336.5"
"134996038","43.44112","6.69319","2023-07-22","4.22"
"135034537","43.09385","5.8174","2023-07-26","19.15"
"135046315","42.88869","2.19069","2023-07-21","277.33"
"135077600","43.61945","6.54376","2023-07-27","468.63"
"135077609","43.92174","6.99009","2023-07-27","916.4"
"135077627","43.88527","7.13722","2023-07-27","941.62"
"135077699","43.8673","7.16712","2023-07-27","619.86"
"135085569","44.64102","4.98915","2023-07-28","398.24"
"135087095","43.6388","3.86438","2023-07-27","60.13"
"135133348","43.23344","5.67275","2023-07-30","398.47"
"135166113","43.61902","0.61571","2023-07-16","225.94"
"135166124","43.61851","0.61715","2023-07-16","223.16"
"135189194","43.73003","0.36452","2023-07-18","158.51"
"135202390","43.73206","7.15105","2023-07-29","324.13"
"135202463","43.73267","7.14854","2023-07-29","341.39"
"135202574","43.73239","7.14827","2023-07-29","336.5"
"135432041","43.68613","7.14915","2023-08-08","57.97"
"135769665","44.06354","1.94708","2023-07-14","215.18"
"135769804","44.09775","1.85534","2023-07-22","455.2"
"135769874","44.09741","1.85521","2023-07-23","461"
"137321042","43.87554","6.95597","2023-07-29","737.34"
"137398255","43.52909","5.04302","2023-06-06","0.8"
"137479445","44.45418","1.11248","2022-06-17","241.92"
"137483091","44.45397","1.11272","2022-06-11","241.92"
"137483340","44.45397","1.11272","2022-06-05","241.92"
"137483713","44.45397","1.11272","2022-06-01","241.92"
"138109295","43.532","5.04028","2023-06-19","3.38"
"138252122","43.52733","5.05131","2023-06-28","1.01"
"138273674","43.53651","5.04644","2023-06-29","21.36"
"138293243","43.53595","5.04247","2023-06-29","20.42"
"138317045","43.52909","5.04302","2023-07-01","0.8"
"138357021","43.52909","5.04302","2023-07-04","0.8"
"145847370","43.5972","5.02636","2024-05-23","65.99"
"145847375","43.59706","5.02669","2024-05-23","65.99"
"145847377","43.59604","5.02894","2024-05-23","63.63"
"145847378","43.59624","5.03102","2024-05-23","65.34"
"145847475","43.56027","5.02439","2024-05-22","17.86"
"145978540","43.63822","3.84697","2024-05-25","54.71"
"145978563","43.64664","3.8366","2024-05-25","71.48"
"146285765","43.63173","3.85333","2024-06-01","46.48"
"146379278","43.7012","5.3818","2024-05-31","159.33"
"146421825","43.74439","4.21549","2024-06-04","25.29"
"146477400","43.59051","5.02663","2024-06-05","51.81"
"146477421","43.59526","5.0255","2024-06-05","59.13"
"146477425","43.59608","5.0258","2024-06-05","59.13"
"146477518","43.59785","5.02488","2024-06-05","62.78"
"146519675","44.10525","5.13958","2024-06-06","239.04"
"146519765","44.10664","5.14064","2024-06-06","243.72"
"146665532","43.53076","6.47901","2024-06-09","186.84"
"146767688","43.45856","5.35563","2024-06-10","163.61"
"146767900","43.44179","5.35112","2024-06-10","185.28"
"146767913","43.4393","5.3542","2024-06-10","194.62"
"146768036","44.19225","5.06066","2024-06-11","471.35"
"146799301","43.88641","5.37125","2024-06-12","211.98"
"146929634","43.63885","3.86477","2024-06-14","65.37"
"146941773","43.11899","6.01254","2024-06-14","23.09"
"146993014","44.0261","5.07641","2024-06-17","106.8"
"147062095","44.81407","-0.49465","2024-06-18","30.45"
"147089442","44.10186","4.03531","2024-06-19","215.81"
"147089457","44.10141","4.03491","2024-06-19","215.81"
"147089519","44.09779","4.03105","2024-06-19","237.87"
"147105596","43.3974","6.33928","2024-06-19","156.48"
"147105607","43.39602","6.33224","2024-06-19","172.77"
"147155444","43.73955","4.124","2024-06-21","32.71"
"147155464","43.74095","4.12537","2024-06-21","51.74"
"147155481","43.73953","4.12406","2024-06-21","32.71"
"147155510","43.74316","4.12457","2024-06-21","69.95"
"147155816","44.45397","1.11272","2024-06-19","241.92"
"147163279","43.74138","4.21755","2024-06-21","22.83"
"147173075","43.72121","4.2548","2024-06-22","11.75"
"147173089","43.6644","4.24675","2024-06-22","1.95"
"147186596","43.11869","6.00992","2024-06-22","24.65"
"147189260","43.2259","5.54132","2024-06-22","87.21"
"147215931","43.75294","7.0194","2024-06-22","953.94"
"147215947","43.75155","7.01626","2024-06-22","953.68"
"147216031","43.72611","7.00775","2024-06-22","830.53"
"147217461","43.72272","7.00985","2024-06-22","839.01"
"147320063","43.37582","6.22184","2024-06-25","294.24"
"147359257","43.35328","5.85848","2024-06-26","594.85"
"147359273","43.39833","6.34166","2024-06-26","155.48"
"147359292","43.39761","6.33981","2024-06-26","156.48"
"147382449","45.03849","4.82694","2024-06-27","134.43"
"147399699","43.39854","6.34179","2024-06-27","155.48"
"147399708","43.39848","6.34154","2024-06-27","155.48"
